UserId,MovieId,Pred_rating
30,4951,3.6430279585251895
30,4954,2.964415027833241
30,4960,4.0
30,4963,4.54014797515011
30,4971,2.763166512527021
30,4978,2.502343215892185
30,4979,3.5637736753929703
30,4993,5.0
30,4995,4.529759827437142
30,5015,5.0
30,5027,2.381761147755533
30,5043,3.0
30,5049,3.5892159818988034
30,5061,0.7550606917135914
30,5064,4.593677449673159
30,5111,1.1668450170251115
30,5120,2.9766742927613112
30,5122,4.0
30,5125,2.0
30,5127,2.4256704054411116
30,5152,3.066369584634981
30,5161,4.0
30,5172,1.040465090586498
30,5187,4.0
30,5193,4.134984898267621
30,5198,4.0
30,5208,4.0
30,5214,3.4771057815449127
30,5237,1.7889956736500578
30,5247,2.617210944015736
30,5250,3.483815354443419
30,5269,4.122201224294184
30,5276,4.0
30,5277,2.0
30,5293,4.307312324395215
30,5297,3.790351434307867
30,5299,4.508132704550789
30,5303,3.238324765665452
30,5307,3.0
30,5308,3.6672939086688654
30,5309,4.05313797349078
30,5334,3.578154217535211
30,5335,2.0
30,5344,2.802455452043149
30,5359,0.8311474641878487
30,5364,3.7510108099861648
30,5366,1.0
30,5382,4.3548202045184965
30,5388,4.468403248624044
30,5391,4.487690175687195
30,5400,3.766888701233829
30,5445,4.336713276359745
30,5452,2.2086648209343975
30,5464,2.8395184458217635
30,5471,3.0
30,5502,4.215542645068458
30,5506,3.0157805050634106
30,5534,4.0
30,5544,3.6503117229898097
30,5548,2.3643230760975325
30,5561,4.0
30,5564,0.8940382756168719
30,5581,1.5789523527906681
30,5620,3.521143881304795
30,5630,4.374395038789888
30,5655,3.7842639747548383
30,5670,3.7793620388757687
30,5679,4.638589724587422
30,5680,3.2129377561122934
30,5689,4.0
30,5694,3.4061349096645404
30,5696,4.0
30,5699,4.0
30,5703,3.0
30,5705,2.6667231623953658
30,5707,2.599721164860494
30,5712,2.6308852501707323
30,5723,4.0
30,5729,2.5
30,5732,3.5030692347844132
30,5742,4.0
30,5745,4.0
30,5773,3.0
30,5812,4.76285746348292
30,5843,4.0
30,5846,4.0
30,5847,1.3487110111577727
30,5854,4.0
30,5857,1.0
30,5859,2.5
30,5869,4.0
30,5900,1.7880130875460356
30,5902,3.4831738344872742
30,5923,1.9736903456147887
30,5926,3.0
30,5927,2.085849309050685
30,5933,4.0
30,5938,0.5800855501549552
30,5940,4.370854175885185
30,5945,2.6568890108335625
30,5956,3.1196282478526474
30,5959,4.306472060570522
30,5960,5.0
30,5961,1.9690963679722424
30,5962,0.4908126433510261
30,5968,0.9723181758826014
30,5989,4.613373461727258
30,5991,3.9396051130533847
30,6001,2.9225760652975397
30,6027,2.0782974945334916
30,6084,3.0
30,6096,3.0
30,6101,3.9682566545375435
30,6103,2.0
30,6115,1.0389343212397821
30,6127,0.20778686604696217
30,6180,0.32410605614981347
30,6186,2.0
30,6212,3.293559610640373
30,6233,1.9516297632978306
30,6234,3.0
30,6237,3.6714205773533255
30,6238,3.4313141078970073
30,6240,2.3419556550971308
30,6263,2.6743521298781614
30,6281,4.395634950884321
30,6308,3.329663184105244
30,6318,1.5613037728362928
30,6345,4.367113349342292
30,6413,4.302730798895795
30,6419,1.6622949283756974
30,6422,2.540771193527318
30,6436,1.632737864068901
30,6440,3.7587831169484205
30,6452,3.3359339472168843
30,6473,2.732281547372574
30,6565,4.9578002070249205
31,3897,4.201856191089963
31,4886,3.9981440066508
31,4979,4.031504590637481
31,5418,4.164344686141761
31,6539,4.093574731878471
31,6711,3.8759992147764732
31,8961,4.016487503603548
31,33154,3.508587941383806
31,44191,4.074011755844053
31,50872,4.382531039499314
31,54503,4.375117614137238
31,55280,4.1509401872923135
31,59315,4.273630815761416
31,72998,3.6437373252595195
32,31,3.555982677229002
32,44,4.723258603966205
32,158,3.0098623120277788
32,168,4.006570935316857
32,333,3.5806166035564733
32,350,3.9597403111965725
32,377,5.0
32,428,2.3937078255598014
32,442,2.972404117787787
32,589,4.160922900956349
33,157,2.9830104313859005
33,562,3.8245920528774757
33,832,2.880604132838024
33,1060,4.201987997765086
33,1784,3.894374374322357
33,2060,3.8016863690020086
33,2170,2.133322638718931
33,2395,2.9658697579679996
33,2795,2.982304808481983
33,2997,5.0
33,3007,4.110491677704412
33,3317,4.147792737265279
33,3617,1.9687454079040703
33,3752,2.4884128638373855
33,3852,2.9814466187873787
33,3868,4.724178556199366
33,3897,4.92132993662905
33,4247,1.5430397750427094
33,4340,1.58746448828691
33,4447,4.772871757247945
33,4452,2.6763766179944852
33,4641,3.480964069961935
33,4728,1.8086205591064077
33,4898,3.1875783410619523
33,4988,3.0
33,5339,4.7772235090311606
33,5669,4.6013262614549015
33,5673,0.6493734078329672
34,50,4.651504621405416
34,293,4.287875899725481
34,599,4.913814767198332
34,919,3.988053216540216
34,940,3.222826561666196
34,969,4.219104022284001
34,1089,4.863984511087679
34,1092,3.360358720286139
34,1196,4.425253127086611
34,1204,4.557095207969971
34,1220,4.177118782449189
34,1221,4.545135866044097
34,1254,4.379168904084201
34,1262,4.366913173376723
34,1263,4.278397806964632
34,1272,4.0449257709372795
34,1298,4.581097376507756
34,1464,4.437806079553905
34,1589,4.2139906587645655
34,1597,3.2968003254301905
34,1645,3.2085751847514845
34,1754,2.688065920445699
34,1931,3.722007631899242
34,2076,4.027110989902499
34,2338,2.0401718855433213
34,2762,4.344137297070139
34,2797,3.6912230445872085
34,2863,4.211101255892525
34,2871,4.277885509563125
34,2921,3.6510853998127297
34,2971,4.819154064039308
34,2987,3.8091693342642046
34,3074,3.4964765013186456
34,3168,3.873307649528063
34,3386,3.3192124704577495
34,3467,3.65654938960952
34,3508,3.474672063268541
34,3551,4.027956354102821
35,24,3.330781496442979
35,1188,2.586406930478777
35,1231,1.2191284201786958
35,2968,2.097526424111966
36,18,3.516799330680052
36,36,4.130859019618933
36,55,2.443893969436799
36,57,3.457522653777432
36,68,3.679484395486673
36,147,3.8522713764640315
36,151,4.175221312893187
36,242,3.4966256664471618
36,312,3.172025104308688
36,321,3.487328651101987
36,334,3.514487626339066
36,469,2.6317587927286548
36,521,2.847446958926357
36,640,2.869707384423103
36,720,3.689888625996282
36,778,4.390630755102671
36,788,2.9637968891622104
36,838,3.3146787405827087
36,1150,5.0
36,1356,2.9472882926707498
36,1367,2.9631066048846244
37,902,5.0
37,912,5.0
37,920,3.692000215999167
37,940,4.0422590916929675
37,1196,4.350304366380234
37,1307,5.0
37,1907,2.6664182081914545
38,47,3.9826954678645423
38,367,2.805164418845971
38,926,4.639204719005401
38,1213,4.369153720885937
38,1682,4.215487481475087
38,1704,4.320734267892883
38,2000,3.5037568809762867
38,2194,4.3304705395008
38,2571,4.270107789103781
38,3578,4.051663164206528
38,4995,4.114399811814915
38,5349,3.5686431289118437
38,5418,4.354956867601366
38,5952,4.204770042753447
38,6365,3.1854769257496933
38,6539,3.9566402296273235
38,6874,3.3408887894878507
38,7438,3.0062493904463796
38,33794,4.115667615656481
38,49530,3.985825982021006
38,55247,3.0358792491968747
38,64614,4.484064399950712
38,134130,2.94068067577898
39,21,2.3015739055165705
39,31,4.118585352864546
39,73,5.0
39,162,1.5135955976306796
39,170,4.190163498864242
39,175,3.262398816409945
39,315,4.13244678283645
39,338,4.9669726790276165
39,555,3.3438731959774386
39,648,4.407870292336941
39,662,2.8328292862509326
39,663,4.067196346315035
39,743,3.220881787268
40,1136,4.841262320105233
40,1197,4.765942597708756
40,33794,4.298704096433136
40,44191,4.954289048527098
40,48516,4.784581360288417
40,68157,4.7136381231688365
40,68237,4.773281918311985
40,68954,4.205597747441466
40,70286,4.807791824198501
41,29,4.441206882030166
41,110,4.235059427633059
41,196,3.0329926542015935
41,356,4.371210739778228
41,435,2.9126275838981623
41,457,4.281292171915061
41,592,3.993929206478171
41,1210,4.861785335423008
41,1222,4.2143818424270805
41,1552,3.9448233755863202
41,1591,2.4406108674826004
41,1676,3.9603732109653165
41,1779,3.450768749907858
41,2808,3.1270451448521523
41,2918,4.364407495462362
41,3175,4.006317560653967
41,3300,3.39645539500241
41,3354,3.0255122994291446
41,3699,3.754552889050368
41,3793,4.334176088750581
41,3986,3.497472379207962
41,4232,3.1462080111376327
41,4443,3.6608464042686406
41,4553,3.444761699445184
41,4625,0.7235985037197568
41,4691,2.5
41,5219,4.208029205425529
41,5349,4.174218339323073
41,5881,0.6372028322992174
41,6116,4.5
41,6157,3.2813671579390977
41,6333,4.521782449397701
41,6502,4.408098595584351
41,6541,3.9359112984573175
41,6725,5.0
41,7164,3.830723094962625
41,7373,3.7441563036528427
41,8371,3.69944615456326
41,8644,4.004025648385157
41,8861,1.901100210891003
42,648,3.5573748609594427
42,780,3.2255278733978776
42,1320,2.9070896778273023
42,1573,3.9807804235348145
42,3793,3.3349617196561123
42,48394,3.439934275531768
42,69844,3.1449320742821834
42,70286,4.505476290230436
42,73017,2.721455279847912
42,76093,4.287398145431867
42,87232,3.1473916030202598
42,89745,3.3043643524761626
42,98809,3.3522828001384894
42,106489,3.3156388058019024
43,216,3.176255436353249
43,585,3.590079333081449
43,608,4.234415249666894
43,1380,3.894401797289492
43,1457,3.3535252355105403
43,1513,2.668363991977569
43,1726,2.0333357508374545
43,1997,3.5510029130598557
43,2004,0.0
43,2054,1.8234235052146084
43,2082,4.732300445573175
43,2109,3.46622010520567
43,2622,3.4759221344696423
43,2683,2.3841476545889364
43,2723,1.552839566607081
43,2770,2.7206952246065423
43,2978,1.938044190332354
43,3156,3.5177894561959135
43,3247,2.9047375786092466
43,3254,3.04739022835294
43,3301,2.0278852878402036
43,3773,1.9830870949913644
44,628,3.1081279608108296
44,637,3.136443193342709
44,802,3.9014360384485958
44,805,3.37894139936239
44,1047,5.0
45,3307,5.0
45,4235,3.6274922765604583
45,5878,4.954760667552759
45,7064,2.599917763005574
45,26151,5.0
46,1270,4.159703423613008
46,1707,0.48350956755377617
46,33794,4.470276963932681
46,49530,4.566948802535183
46,50872,5.0
46,59018,0.3963937538926636
46,80463,4.488165459740348
46,81834,5.0
47,2,3.8517576726966856
47,95,3.665937577016445
47,173,3.4928953950593375
47,315,2.6982378734050956
47,420,3.1459247809043416
47,442,4.1486016670385615
47,457,4.379215588682166
47,593,4.216270151964334
48,111,3.7395183209049954
48,296,4.146215862625459
48,741,4.229994237716865
48,784,2.722787668230309
48,924,3.395356939523904
48,1240,3.9077939649187874
48,1293,4.070536134747957
48,1407,3.2370182639683716
48,1499,2.4199271908724302
48,1676,3.4829584172636103
48,2232,3.497143473318524
48,2288,3.9429377009670943
48,2455,3.1461250399752827
48,2722,2.657828089142849
48,2840,3.1573161219117196
48,3793,3.7682471685397805
48,4902,2.894418430727798
48,6242,3.040891262273515
48,7256,4.396198685670503
48,7360,3.8058852320381087
48,27156,3.8199265716610054
48,27660,3.8019446849195817
48,34323,1.173465011488201
48,36276,3.0296938897170453
48,44828,1.75
48,46976,3.91660708147666
48,52328,3.881559557966814
48,53326,2.0
48,53519,3.5228786129838445
48,54995,3.751900833509154
48,56069,2.5
48,56174,3.4413636197617876
48,56757,3.5175019658685476
48,57274,3.293534369793642
48,68358,3.883889174968816
48,72104,3.0
48,72731,2.3504780396165463
48,74228,4.060015983037666
48,80831,2.602272169661009
48,81845,4.081761900685503
48,83803,3.75
48,84772,3.4272775280523335
48,87306,4.164043457014508
48,88140,3.798648761498056
48,89745,3.9776827469282483
48,89837,2.346930022976402
48,92420,3.5636551698135217
48,93838,4.294769048236634
48,93840,3.8678791412642592
48,95375,3.0
48,95510,3.7175879101020155
48,95858,3.4531390810164067
48,96606,3.696703455375048
48,97188,2.75
48,97957,4.5
48,98243,1.9663525652384792
48,100556,4.712586808088088
48,102125,3.4873130168622715
48,102445,4.068139887009012
48,103042,3.2657238552840018
48,103228,2.3920332769751136
48,103249,3.4191012628615773
48,103253,3.2841832472889063
48,103299,3.25
48,103335,2.706949527080537
48,103688,1.8438626919427226
48,104841,3.918479055486304
48,106002,3.4395967485075625
48,106072,3.5538292192834113
48,106696,3.3189844493511345
48,107406,3.4236472437453864
48,107769,2.5
48,107953,1.96683195337286
48,108190,3.30912666657261
48,108945,2.7691605087763067
48,109487,3.824968684205082
48,109578,3.848272596363737
48,109673,2.627839469297297
48,109846,3.0
48,109848,2.6769339351622277
48,109850,2.5332284141675117
48,110102,4.264797320202929
48,110127,2.881506862605736
48,110501,3.878764039660275
48,110553,2.7478005121202718
48,110655,2.5
48,110730,3.004928957890869
48,111364,2.878726868906493
48,111659,2.669720123358203
48,111759,3.892281342600051
48,112175,3.844797005029669
48,112370,0.32780532666368
48,112515,3.9295437165220215
48,112623,3.7442488136939516
48,112852,3.9560724880642075
48,113741,2.6944533413978835
48,114180,3.557675567338918
48,114935,0.8594661799409575
48,115149,2.8463716486160653
48,115534,2.0
48,115617,4.105273406837719
48,115624,3.0
48,118696,3.592317685596121
49,161,4.119270508205366
49,356,5.0
49,466,3.3964984808309335
49,780,4.391222245294721
49,1391,3.1799420621768277
49,1676,3.046892885234701
49,2287,3.112228097706371
49,2402,1.665130207635407
49,2669,2.1484047986202777
49,2815,3.5195336054526725
49,2816,1.0742023993101388
49,2817,1.9293957959715837
49,2941,5.0
49,3062,5.0
49,3066,3.886389192921828
49,3441,2.5374386396528337
49,3519,3.0372542860798086
49,3628,4.0
49,3643,2.024702277008044
49,4042,2.764856581723855
50,95,3.2133391166970653
50,315,3.394678614842894
50,337,3.0719104642226314
50,368,3.9561108506062483
50,442,3.201375890894872
50,457,3.6123124138470852
50,509,3.653092404149244
50,553,3.486114667555962
50,780,4.280774366370981
50,786,3.0981423480701706
51,2701,3.7250934855386495
51,2724,2.5600325686654655
51,2763,5.0
51,2840,5.0
51,2841,2.6227758259908343
51,2987,4.899557551266075
51,3157,5.0
52,461,1.702262897148052
52,1639,3.618533476800957
52,5222,3.975423847123496
52,5812,4.107001407882507
52,5992,3.4857520807488047
52,6370,3.7402499034713195
52,8918,1.686487777404633
52,8983,4.647549065840522
52,27020,1.9230112871229545
52,39183,3.2172226073369274
52,43744,1.7385240235303978
52,51094,3.5
52,52545,4.0
52,55451,3.2450617076432184
53,165,4.164387749771984
53,420,0.8227270678023193
53,1580,5.0
53,1772,2.0320152732875543
53,2002,5.0
53,2412,5.0
53,2912,1.5908024458589312
53,2986,2.4170571288584233
53,3274,4.148492810542796
53,3434,4.0
54,1088,3.9668193592498504
54,1333,4.625500347808844
54,1680,5.0
54,3462,5.0
54,6378,4.872112646963098
54,8533,4.432113274165307
54,26294,3.749294300550602
54,56941,0.786040733619549
54,58803,1.1340999446644906
55,74,4.90107603915051
55,100,3.634367328026409
55,609,3.8807579061131747
55,707,3.7323384923472886
55,724,3.1740687395639893
55,761,4.663083254298169
55,802,4.080501736583434
55,832,3.6312517522814187
56,260,3.8031501060788004
56,318,4.641692236385947
56,377,2.8475908057129997
56,442,2.4200571147477454
56,926,4.758126301239701
56,942,4.196267296312439
56,1094,3.2756087839971064
56,1247,4.03479690480429
56,1263,3.898508633688871
56,1270,3.8671420277615622
56,1304,3.8335541690978903
56,1307,3.786817957900856
56,1676,2.735737837600275
56,1732,4.488391899181342
56,1784,3.126687155145288
56,1952,4.244309352473741
56,1958,3.4916340051584287
56,1961,4.143753418318362
56,2011,3.445117689791445
56,2042,3.7574941988717065
56,2052,1.39022174413667
56,2072,3.068070544077816
56,2082,2.4368044225448937
56,2194,3.977537371026913
56,2324,4.3293980425938345
56,2420,3.5197714513225424
56,2572,2.996441799148788
56,2694,3.6560394198739163
56,2716,3.6601862528370166
56,2951,2.3075073855999992
56,3079,3.660843075908997
56,3098,3.361259003037033
56,3104,3.7304305335787693
56,3152,3.5151689659770526
56,3210,3.48743475938557
56,3255,3.4071056986803177
56,3468,4.398317788846633
56,3608,2.1184907850977517
56,3751,3.777827775089698
56,3791,4.147833822003941
56,3868,3.4851115328682942
56,3897,4.228939456273255
56,3916,4.130488923838627
56,3972,5.0
56,3988,3.489597344966315
56,4054,3.137718779564211
56,4102,3.860767381159727
56,4262,4.022613017525663
56,4406,4.218396156532701
56,4447,2.9769773676044853
56,4649,2.6517147743612153
56,4776,4.324951959563988
56,4816,3.5301066874982086
56,4881,4.458919749491378
56,5785,3.5140924764481105
56,5970,3.4002418880503784
56,5995,4.236581945897416
56,6618,4.189657666565809
56,6732,2.399922581960537
56,6873,4.2833765458430975
56,6978,4.063843585002127
56,7022,3.430782388807711
56,7036,3.1068495327583747
56,8528,3.602190870153681
56,8784,4.168451523316541
56,8972,1.9414252989613283
56,33166,3.993259496104085
56,34162,3.934898934663382
56,47099,3.060499347406838
56,51662,3.500073349326369
56,53123,4.402155813151024
56,55118,4.536567691364168
56,55247,3.901726838033598
56,55820,4.702696143378861
56,56174,3.358826743506256
56,56757,1.3150125162872106
56,60684,3.3854515699987484
56,63113,2.298801317873246
56,64969,1.9011663397603527
56,64983,3.1313193839511806
56,69306,2.4886565668723986
56,70728,3.5
56,81156,3.0920023960573895
56,86911,2.8300485692203887
56,87232,4.445165930271587
56,87522,1.3047063033003656
56,87869,1.8126056988108763
56,88810,5.0
56,91529,2.862024510479387
56,94959,4.838093369547542
56,99917,2.0
56,103141,2.917721416889187
56,105715,2.0
56,106062,3.0
56,106916,3.5901359673270408
56,107141,1.9366376434264398
56,113453,2.3333333333333335
56,113862,1.8211180592573908
56,114074,3.0
56,114342,4.0
56,122886,2.158193915641968
56,127206,2.0
56,134853,5.0
56,152081,3.2184118151255676
56,156609,3.75
57,260,4.224947837392756
57,858,5.0
57,914,4.670764422954179
57,1007,1.1545910243207977
57,1009,2.8940696317323704
57,1028,4.213648410974675
57,1035,4.225752084172083
57,1073,4.159883535648982
57,1080,3.4184985661072833
57,1125,4.225937281255431
57,1136,3.8300820454226026
57,1193,4.950487674252463
57,1194,5.0
57,1208,4.8939367742506565
57,1214,4.553862026911484
57,1221,4.688269788098067
57,1234,5.0
57,1252,5.0
57,1263,5.0
57,1272,4.88959019626461
57,1278,4.772996229006523
57,1327,3.813541281754679
57,1345,4.141025672624927
57,1350,2.748611278702045
57,1380,4.068935157405978
57,1387,4.692196711975339
57,1947,4.1337782336632465
57,1951,3.9859124196771125
57,1953,3.596509421297359
57,1954,3.785858051237465
57,1955,3.855788849029672
57,1964,4.092976643200462
57,1982,4.04699661027337
57,1997,5.0
