UserId,MovieId,Pred_rating
30,4979,3.752501068460539
30,4993,4.050214605446419
30,4995,4.350664092020119
30,5015,3.599709959189464
30,5027,2.6755220178994117
30,5043,3.0
30,5049,3.6007745464033833
30,5061,0.9966565025562114
30,5064,4.001800674631526
30,5111,2.512123794701529
30,5120,3.207585464860119
30,5122,4.0
30,5125,2.0
30,5127,2.5004153406803336
30,5152,3.755135701568428
30,5161,4.0
30,5172,1.0
30,5187,4.0
30,5193,4.006686994887578
30,5198,4.0
30,5208,4.0
30,5214,3.996799893795036
30,5237,2.421046065874129
30,5247,2.3855303978400344
30,5250,3.3741931064031663
30,5269,4.343578711047527
30,5276,4.0
30,5277,2.0
30,5293,2.997310592069388
30,5297,4.0
30,5299,3.749256028949226
30,5303,2.8416066917075966
30,5307,3.0
30,5308,3.402331773331204
30,5309,2.7895426940535715
30,5334,2.257499485614641
30,5335,2.0
30,5344,4.0
30,5359,2.0
30,5364,3.309806473868119
30,5366,1.0
30,5382,4.0
30,5388,3.6003100597068007
30,5391,4.0187491993240085
30,5400,2.8479269636603424
30,5445,3.9995152037080373
30,5452,1.8004504556827499
30,5464,3.999399117272864
30,5471,3.0
30,5502,3.6500966413797133
30,5506,3.168287360865316
30,5534,4.0
30,5544,3.2671192387347845
30,5548,3.0
30,5561,4.0
30,5564,1.0
30,5581,2.0
30,5620,3.304150798538178
30,5630,3.9002289558564023
30,5655,4.0
30,5670,4.165979149494278
30,5679,3.7985659670771024
30,5680,3.6223068252681294
30,5689,4.0
30,5694,2.3502083970632905
30,5696,4.0
30,5699,4.0
30,5703,3.0
30,5705,2.9964391323665893
30,5707,2.8770367353092006
30,5712,3.246901982317509
30,5723,4.0
30,5729,2.0
30,5732,5.0
30,5742,4.0
30,5745,4.0
30,5773,3.0
30,5812,4.249523703224097
30,5843,4.0
30,5846,4.0
30,5847,2.0
30,5854,4.0
30,5857,1.0
30,5859,3.0
30,5869,4.0
30,5900,2.2611839828556763
30,5902,3.750141956632866
30,5923,2.5
30,5926,3.0
30,5927,2.0054671040077428
30,5933,4.0
30,5938,1.664304700434628
30,5940,3.507664777694628
30,5945,3.3007858449442984
30,5956,3.800023218022392
30,5959,3.4490970885609347
30,5960,5.0
30,5961,3.0
30,5962,0.5
30,5968,3.0
30,5989,4.400747272024518
30,5991,4.100643190596295
30,6001,3.893746929412831
30,6027,2.9999999999999996
30,6084,3.0
30,6096,3.0
30,6101,4.394373771992284
30,6103,2.0
30,6115,2.756189977523677
30,6127,0.5
30,6180,1.0
30,6186,2.0
30,6212,2.5849630717547836
30,6233,2.5
30,6234,3.0
30,6237,3.5
30,6238,2.6034933312593243
30,6240,3.0
30,6263,2.870549465080093
30,6281,3.401351697405032
30,6308,2.3393104833391747
30,6318,2.0
30,6345,3.0014770934083344
30,6413,3.515931807195763
30,6419,4.0
30,6422,3.0
30,6436,3.3011521104233905
30,6440,4.047579965609765
30,6452,3.6232054913911695
30,6473,3.5
30,6565,4.249452690343867
31,3897,4.350420185972577
31,4886,4.449850830465552
31,4979,3.9999859596228577
31,5418,4.550065922142804
31,6539,4.2999454538315
31,6711,4.249959283149506
31,8961,4.3001438345824425
31,33154,3.5824779794782287
31,44191,4.55028025302112
31,50872,4.100652577134155
31,54503,3.749819903484214
31,55280,3.7527424209578446
31,59315,4.899980060754565
31,72998,4.000123775152143
32,31,3.14960988386193
32,44,3.350797671001467
32,158,2.3919220740028218
32,168,3.1030050122922153
32,333,3.4037998536096805
32,350,3.4025713173199112
32,377,3.9004146639559556
32,428,3.6012824874714586
32,442,3.247501627257694
32,589,4.199755884849127
33,157,2.5709314306227466
33,562,4.051190013310287
33,832,4.0
33,1060,4.352157249210755
33,1784,3.954698462746171
33,2060,3.155229684281444
33,2170,3.3323785482917767
33,2395,4.046948930475659
33,2795,3.950147906977139
33,2997,4.550138313449351
33,3007,4.15340856573183
33,3317,4.05114290559865
33,3617,3.348277885700558
33,3752,3.3497948153659447
33,3852,3.7041533421141275
33,3868,4.199381726610636
33,3897,4.15068499415597
33,4247,2.443636609758632
33,4340,2.28932322996731
33,4447,2.9013539864123277
33,4452,2.7519016484806467
33,4641,3.8472266018963936
33,4728,2.9239009056720304
33,4898,2.8610953467998947
33,4988,3.0
33,5339,3.1903604239029413
33,5669,4.049170781866598
33,5673,4.151948021217405
34,50,4.600338716764708
34,293,4.399987130476917
34,599,4.151305409671046
34,919,4.3494191582232995
34,940,3.9492142884676444
34,969,4.7001552744872
34,1089,4.350931061525842
34,1092,3.5513711623727757
34,1196,4.049915475052508
34,1204,4.498698113199861
34,1220,3.5994213539076294
34,1221,4.699566714253917
34,1254,4.449440725245743
34,1262,4.600452023820444
34,1263,4.149676938472244
34,1272,4.150750727772305
34,1298,3.8514167933354932
34,1464,3.4972787511397803
34,1589,3.5992256498501405
34,1597,3.5502767213658815
34,1645,3.8011204912443444
34,1754,3.7944395265253426
34,1931,4.168076056449393
34,2076,4.499817301152382
34,2338,2.553671616989932
34,2762,4.050586856560268
34,2797,3.9991548255882674
34,2863,4.149840883518788
34,2871,3.9002025243804463
34,2921,3.4499267453409557
34,2971,4.400627261542144
34,2987,3.5000767244614983
34,3074,3.7947151306195805
34,3168,3.749708485757558
34,3386,3.8995692541570635
34,3467,4.000357741478128
34,3508,4.203709672643634
34,3551,4.200048469736491
35,24,3.45
35,1188,2.801596864513649
35,1231,4.055105734334956
35,2968,2.9540551589147994
36,18,4.0517614753812765
36,36,4.452320699902235
36,55,3.1996945882451167
36,57,3.09662582350219
36,68,3.4232750329759853
36,147,3.8504542678855227
36,151,3.9012522630745603
36,242,3.6751362539465116
36,312,3.7405464236061037
36,321,3.4308554829480844
36,334,3.599915973801527
36,469,3.0035544073456344
36,521,3.5511663716395026
36,640,3.4006951559947485
36,720,3.9004170933743882
36,778,4.450380084320456
36,788,2.849438330423319
36,838,4.247639516452934
36,1150,3.894964313513541
36,1356,3.8489145555588595
36,1367,3.2512909247564146
37,902,3.2498875310924267
37,912,3.999029328903527
37,920,3.948055127657428
37,940,4.347273707556666
37,1196,4.35
37,1307,4.4982453402106675
37,1907,4.151193590088839
38,47,4.550001966864524
38,367,3.599966666234705
38,926,4.552154121999677
38,1213,4.450096371886526
38,1682,4.100067533631811
38,1704,4.400033490318517
38,2000,4.199800236926221
38,2194,3.999849464234275
38,2571,3.9993867306250905
38,3578,4.650022659146734
38,4995,4.399561720348018
38,5349,4.199365388952473
38,5418,4.300502985469214
38,5952,4.349355152428459
38,6365,3.9501548816609686
38,6539,4.1000309931772
38,6874,4.299819375752998
38,7438,4.299688331369123
38,33794,4.1996560054942
38,49530,4.000004084528311
38,55247,4.049511313330084
38,64614,4.1500972454533205
38,134130,4.199646420792638
39,21,3.5493796882875173
39,31,3.3988078079677733
39,73,4.453634505587556
39,162,4.599801463706581
39,170,3.201276308025411
39,175,3.9995303999210394
39,315,3.599655217996115
39,338,3.345377794259921
39,555,4.100624277780034
39,648,3.4
39,662,2.9064173102550113
39,663,3.3987580570346534
39,743,3.1499405948910613
40,1136,4.450145371905288
40,1197,4.099718065263469
40,33794,4.149742848276277
40,44191,4.550220203399397
40,48516,4.449902326689207
40,68157,4.400043396497598
40,68237,4.249878827204356
40,68954,4.049869680875431
40,70286,4.29986808155706
41,29,4.49875502214591
41,110,4.499973319249914
41,196,2.9500339909562814
41,356,4.25036786669168
41,435,3.1501238877661
41,457,4.1991524907387685
41,592,3.9501367641047422
41,1210,4.098387823753191
41,1222,4.400291121796278
41,1552,3.799486716243044
41,1591,2.948721268692867
41,1676,3.99913933230417
41,1779,2.803335277225968
41,2808,2.6002391925117347
41,2918,4.349919762964167
41,3175,4.3481760852855045
41,3300,3.3983225617655255
41,3354,2.903953203603784
41,3699,3.70168567224778
41,3793,3.9998174985478134
41,3986,2.9489056944490293
41,4232,2.9482222374023164
41,4443,4.330548790466826
41,4553,3.994763816139795
41,4625,1.0
41,4691,2.5
41,5219,3.202888995184596
41,5349,3.599732660227374
41,5881,2.379187422821195
41,6116,4.5
41,6157,3.0496783556495366
41,6333,4.000796544171035
41,6502,4.1497737102561
41,6541,3.3030132633615783
41,6725,5.0
41,7164,3.112867411276329
41,7373,3.948793474759004
41,8371,3.601873565265344
41,8644,3.950978291162021
41,8861,3.053943442487033
42,648,3.699384544183617
42,780,4.100459893859858
42,1320,2.9499427400260934
42,1573,3.6999340763304067
42,3793,3.949900602470739
42,48394,4.400170913102515
42,69844,4.300132397214007
42,70286,4.200038922643695
42,73017,3.9504099911244186
42,76093,4.150341724914671
42,87232,4.249692193105531
42,89745,4.350784959743881
42,98809,3.8001963085009534
42,106489,3.7488507645676328
43,216,2.2952934198303825
43,585,3.042786002018969
43,608,4.5
43,1380,3.946107016946227
43,1457,3.057080508849486
43,1513,3.453122042012871
43,1726,2.0933596766653597
43,1997,4.451970419056528
43,2004,2.697448184003911
43,2054,2.9481126246116314
43,2082,3.134106306104625
43,2109,3.996742524722061
43,2622,3.342408372842622
43,2683,2.8479592468897383
43,2723,3.5503462936093095
43,2770,3.649831820940801
43,2978,3.361013705635123
43,3156,3.3100385875791356
43,3247,3.448434171064664
43,3254,3.2512892660558768
43,3301,3.2957201842237263
43,3773,2.6152899602268627
44,628,3.698555798199376
44,637,2.892724936368973
44,802,3.550090843302596
44,805,4.049974020693104
44,1047,3.2460539006708458
45,3307,4.14511110952036
45,4235,4.349334375866469
45,5878,4.052819685476318
45,7064,3.653127856111705
45,26151,5.0
46,1270,3.85
46,1707,1.8909237160678305
46,33794,4.15002662192944
46,49530,3.8996101107973775
46,50872,4.0496472207182865
46,59018,4.001988085323973
46,80463,4.050073213389703
46,81834,4.449676434499441
47,2,4.4519342215324
47,95,3.349495487453607
47,173,3.348379286333743
47,315,2.8992712962962695
47,420,2.851173647034041
47,442,2.84894899196534
47,457,4.19840947831531
47,593,3.75
48,111,4.4503906307311585
48,296,4.899640472758725
48,741,4.349957095298634
48,784,2.8004902871828783
48,924,4.550112692300367
48,1240,4.350410823197968
48,1293,4.250484345666137
48,1407,3.599908493643186
48,1499,1.701905748530269
48,1676,3.4009117238856152
48,2232,3.8495937482214546
48,2288,4.149927588815095
48,2455,3.1505990448756296
48,2722,2.4004076398892997
48,2840,3.398964528016826
48,3793,4.149685705789084
48,4902,2.8581099531164686
48,6242,3.757124126249026
48,7256,4.169553400950204
48,7360,3.5495637972667775
48,27156,5.0
48,27660,3.8000843124078574
48,34323,3.5093100645035067
48,36276,3.2066367797352813
48,44828,0.5
48,46976,3.8494995564616774
48,52328,3.517698662283655
48,53326,2.0
48,53519,3.6995141851626085
48,54995,3.751374634036085
48,56069,2.5
48,56174,3.599971552526774
48,56757,3.2503424277537794
48,57274,3.261072873986391
48,68358,4.100091590230133
48,72104,3.0
48,72731,2.9956492665318377
48,74228,3.1535132842062232
48,80831,3.5003790206928285
48,81845,4.05039926302835
48,83803,4.5
48,84772,2.868851986574669
48,87306,3.698808001580652
48,88140,3.6509532504391893
48,89745,4.3511465928137465
48,89837,4.0
48,92420,3.2957608278267747
48,93838,4.301041723828929
48,93840,3.803815747217568
48,95375,3.0
48,95510,3.699211929721085
48,95858,4.671339826432873
48,96606,5.0
48,97188,3.0
48,97957,5.0
48,98243,3.50234765148375
48,100556,4.169698867853169
48,102125,3.900229400052961
48,102445,4.1503923625816315
48,103042,2.91281699645252
48,103228,3.203145883703398
48,103249,3.0521241067230727
48,103253,3.301702549394395
48,103299,3.0
48,103335,3.446468670981978
48,103688,2.8357624468844955
48,104841,3.699403739212116
48,106002,3.5091698042570325
48,106072,3.271276178961091
48,106696,4.047370382383903
48,107406,3.747944600204761
48,107769,2.5
48,107953,3.251753752417761
48,108190,2.7169668044286372
48,108945,2.3277710932861133
48,109487,4.45038432694668
48,109578,3.7026856800293317
48,109673,2.013341361828649
48,109846,3.0
48,109848,3.3071655503495188
48,109850,2.5035075048355218
48,110102,4.300380418196113
48,110127,2.128906762887938
48,110501,4.249506994484765
48,110553,2.4334410828435096
48,110655,2.5000000000000004
48,110730,1.978757509134759
48,111364,2.9856250538269196
48,111659,3.3987501454005535
48,111759,3.949873127413255
48,112175,4.215217652575015
48,112370,1.9663183141700658
48,112515,3.9968384327652844
48,112623,3.494631673326022
48,112852,4.39994998279575
48,113741,2.3099670252698252
48,114180,2.9483653250085413
48,114935,3.5017212842021075
48,115149,3.556058046685564
48,115534,2.0
48,115617,4.450376239659975
48,115624,3.0
48,118696,3.184655817923717
49,161,4.099361027936591
49,356,4.6
49,466,3.5506276463225492
49,780,4.251132681049032
49,1391,3.6986844602985856
49,1676,3.2442963922711803
49,2287,3.215941591215214
49,2402,2.4431666946290727
49,2669,3.491712566629581
49,2815,2.8022969672221225
49,2816,2.0
49,2817,2.0
49,2941,3.1554795484508915
49,3062,4.107051061175828
49,3066,3.392005165400211
49,3441,2.89942327396299
49,3519,3.7992394871393533
49,3628,4.0
49,3643,3.0000000000000004
49,4042,3.3550627977587633
50,95,3.2996816885448115
50,315,3.493600992750308
50,337,3.6998170344376615
50,368,3.700374365511888
50,442,2.9999107846221507
50,457,4.047637425430825
50,509,3.5972664264644085
50,553,3.6499218992717046
50,780,3.9
50,786,3.4996128565472167
51,2701,1.600657720160265
51,2724,2.906940487137718
51,2763,3.4481037951006472
51,2840,3.0474864078552857
51,2841,3.9939673892623704
51,2987,3.949892947558815
51,3157,3.349159431812953
52,461,3.2195573017858323
52,1639,3.1007929278420696
52,5222,3.65089211012339
52,5812,4.0508537302654775
52,5992,4.2489868229742465
52,6370,3.701519245256475
52,8918,2.4999999999999996
52,8983,3.5983795466504294
52,27020,3.023486197054402
52,39183,4.350975271743933
52,43744,4.0
52,51094,3.5
52,52545,4.0
52,55451,4.259610773380056
53,165,3.6
53,420,3.1
53,1580,4.2
53,1772,3.481491184887374
53,2002,3.3033015952932234
53,2412,3.1768233121967775
53,2912,3.8616957778784964
53,2986,3.0967479430357883
53,3274,3.3926923659929145
53,3434,4.0
54,1088,4.150986999606726
54,1333,3.3038245225722602
54,1680,4.649336912729559
54,3462,4.850744072236765
54,6378,4.149655233354581
54,8533,4.29947785275365
54,26294,3.5
54,56941,3.1949192536350606
54,58803,3.9019089817502075
55,74,3.150450509867782
55,100,3.806227107446225
55,609,3.2492732654153653
55,707,2.9973010043473343
55,724,3.2512451615503823
55,761,3.350252487054853
55,802,3.999927801827617
55,832,4.100921142171726
56,260,3.697718373957726
56,318,4.550911658975609
56,377,4.100648341240762
56,442,3.0973188098212634
56,926,4.5004105796197305
56,942,3.999236209685434
56,1094,4.002010005242041
56,1247,4.248975725232454
56,1263,4.4002289443779965
56,1270,4.648848375744319
56,1304,4.2495904199427414
56,1307,4.0484917706873595
56,1676,3.393824938850887
56,1732,3.9998051076809085
56,1784,3.850288923840948
56,1952,4.3489782779226305
56,1958,3.9525648313622583
56,1961,4.198822066607606
56,2011,3.8528302936174303
56,2042,2.8428623268492093
56,2052,3.1622883983827315
56,2072,3.400751915181655
56,2082,3.451898945819591
56,2194,3.7505474900416296
56,2324,3.4478095098971577
56,2420,3.848631932229776
56,2572,3.5544200974117306
56,2694,3.4524030870047806
56,2716,4.0475325628216
56,2951,4.398737303065848
56,3079,3.916779859786788
56,3098,4.148684524757213
56,3104,3.7985961470663407
56,3152,4.099187169924303
56,3210,3.5003364062283806
56,3255,3.0984610529340535
56,3468,4.196903575601724
56,3608,3.6008767006021882
56,3751,4.09914014363742
56,3791,3.4035138179507154
56,3868,4.002590266852557
56,3897,3.7985111578484756
56,3916,4.153759371036119
56,3972,3.708893449815334
56,3988,3.4490617400485757
56,4054,3.1513924823936317
56,4102,4.062201785611785
56,4262,3.950979767852015
56,4406,4.047535637353778
56,4447,3.3497157125874955
56,4649,2.506968239950485
56,4776,3.501420193336925
56,4816,3.2477988234627526
56,4881,3.9015346541582105
56,5785,3.1522385447167474
56,5970,4.0113016120655605
56,5995,4.299922699041557
56,6618,3.9151389262637117
56,6732,3.9965902609790334
56,6873,3.450583501134487
56,6978,3.651155431241681
56,7022,4.000400838207265
56,7036,3.0030476043430165
56,8528,3.8502885040011483
56,8784,4.151319968884511
56,8972,3.6020805714364967
56,33166,3.8514401516834447
56,34162,3.4490868363760803
56,47099,4.101371200405052
56,51662,3.4527583542321234
56,53123,3.855118399453243
56,55118,3.9991600102337035
56,55247,3.801019706634357
56,55820,4.199728089243185
56,56174,3.499739522614238
56,56757,3.300668841894344
56,60684,3.801930482887031
56,63113,3.101298768092286
56,64969,3.297583658355469
56,64983,3.5850018871986027
56,69306,2.44613059922516
56,70728,3.0
56,81156,3.328690983927624
56,86911,2.7560679925283895
56,87232,4.251388561667236
56,87522,4.5
56,87869,3.004948216109139
56,88810,4.30478767327394
56,91529,4.20135980451488
56,94959,4.25049901617605
56,99917,2.0
56,103141,3.505992099841407
56,105715,2.0
56,106062,4.0
56,106916,3.697997285953492
56,107141,3.4431981192855527
56,113453,3.0013077183193357
56,113862,3.7513681571523407
56,114074,3.3346309881941547
56,114342,4.0
56,122886,4.299636885982607
56,127206,2.0
56,134853,4.30047271960802
56,152081,4.026605646973182
56,156609,3.5
57,260,4.349691982871137
57,858,4.450569851721019
57,914,3.9505692639490153
57,1007,2.704975571594818
57,1009,3.149226866467137
57,1028,3.5011869955020742
57,1035,4.4498987344922485
57,1073,3.750037024618748
57,1080,3.9496103396292677
57,1125,3.79891275445685
57,1136,4.300980497509636
57,1193,4.550085103787552
57,1194,4.10639366794537
57,1208,4.299287714100573
57,1214,3.9990903051543776
57,1221,4.750506584124856
57,1234,4.50063589311591
57,1252,4.349515799408877
57,1263,4.550107310684831
57,1272,4.4502874522433356
57,1278,4.250082775240215
57,1327,3.2498460290890305
57,1345,3.7518316124673725
57,1350,3.1472104093103677
57,1380,4.099106340253303
57,1387,4.1992652543495055
57,1947,4.302675993947513
57,1951,3.403632578678881
57,1953,4.100208100951679
57,1954,4.299722891455106
57,1955,3.9496509761970042
57,1964,4.149022506047157
57,1982,3.649806764256119
57,1997,4.348495228896471
57,2009,3.697800960973847
57,2013,3.2511743628758816
57,2037,3.4922758982800843
57,2109,4.047969926220757
57,2122,2.442117800661486
57,2178,3.5089944075787685
57,2300,4.2985207911134555
57,5060,4.399947150398439
58,616,3.60181991679981
58,748,3.151758657524633
58,909,3.7999040292716484
58,952,3.1999273096996386
58,1007,2.7965890970335443
